date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WMT
2018-09-18,0.0363648347556591,0.03459656238555908,0.03459656238555908,0.044658686965703964,0.03459656238555908,0.03459656238555908,0.03674200177192688,0.03658158332109451,0.040530458092689514,0.03459656238555908,0.03459656238555908,0.03707580268383026,0.03459656238555908,0.04213885962963104,0.03528658300638199,0.04132137447595596,0.03459656238555908,0.03459656238555908,0.03899196907877922,0.05038433521986008,0.03912334889173508,0.03459656238555908,0.03459656238555908,0.036448266357183456,0.03459656238555908,0.03459656238555908,0.03459656238555908
2018-09-19,0.036423228681087494,0.0346280038356781,0.0346280038356781,0.0446067675948143,0.0346280038356781,0.0346280038356781,0.03652359917759895,0.035919543355703354,0.04037898778915405,0.0346280038356781,0.0346280038356781,0.036613937467336655,0.0346280038356781,0.0424092598259449,0.03530504181981087,0.04141587018966675,0.0346280038356781,0.0346280038356781,0.038941819220781326,0.05050148442387581,0.0393611304461956,0.0346280038356781,0.0346280038356781,0.036807313561439514,0.0346280038356781,0.0346280038356781,0.0346280038356781
2018-09-20,0.036393821239471436,0.03461810573935509,0.03461810573935509,0.04442622885107994,0.03461810573935509,0.03461810573935509,0.03648533299565315,0.03563110530376434,0.040123000741004944,0.03461810573935509,0.03461810573935509,0.03612639382481575,0.03496706485748291,0.04252408444881439,0.03527621552348137,0.04197710007429123,0.03461810573935509,0.03461810573935509,0.03873332962393761,0.05097253993153572,0.03970915824174881,0.03461810573935509,0.03461810573935509,0.036619264632463455,0.03461810573935509,0.03461810573935509,0.03461810573935509
2018-09-21,0.03624706342816353,0.03467230126261711,0.03467230126261711,0.044335588812828064,0.03473387286067009,0.03467230126261711,0.036510709673166275,0.03518825024366379,0.040162574499845505,0.03467230126261711,0.03467230126261711,0.03581018000841141,0.03532911092042923,0.04204149544239044,0.03537905588746071,0.042205560952425,0.03467230126261711,0.03467230126261711,0.0385359488427639,0.05054447427392006,0.039921801537275314,0.03467230126261711,0.03467230126261711,0.03698667511343956,0.03467230126261711,0.03467230126261711,0.03467230126261711
2018-09-24,0.0364619717001915,0.03467955067753792,0.03467955067753792,0.044206831604242325,0.03480437397956848,0.03467955067753792,0.036307062953710556,0.03473934903740883,0.04023556038737297,0.03467955067753792,0.03467955067753792,0.03573889285326004,0.035210393369197845,0.04252875596284866,0.03564198315143585,0.04205992817878723,0.03467955067753792,0.03467955067753792,0.03866581246256828,0.05032079666852951,0.03986267000436783,0.03467955067753792,0.03467955067753792,0.03706098720431328,0.03467955067753792,0.03467955067753792,0.03467955067753792
2018-09-25,0.03600939363241196,0.03454011678695679,0.03454011678695679,0.04496292397379875,0.03457411006093025,0.03454011678695679,0.0371171236038208,0.0352775976061821,0.03968656808137894,0.03454011678695679,0.03454011678695679,0.035626109689474106,0.03511650860309601,0.042263321578502655,0.03529537469148636,0.04221717268228531,0.03454011678695679,0.03454011678695679,0.03902730718255043,0.05176267772912979,0.03991919010877609,0.03454011678695679,0.03454011678695679,0.03666325658559799,0.03454011678695679,0.03454011678695679,0.03454011678695679
2018-09-26,0.036342304199934006,0.03454117849469185,0.03454117849469185,0.04495320841670036,0.03454117849469185,0.03454117849469185,0.03696884214878082,0.03539491444826126,0.03964468836784363,0.03454117849469185,0.03454117849469185,0.0357881598174572,0.034976888447999954,0.041997771710157394,0.035607293248176575,0.042381495237350464,0.03454117849469185,0.03454117849469185,0.03916745260357857,0.051506612449884415,0.04002377390861511,0.03454117849469185,0.03454117849469185,0.03621123731136322,0.03454117849469185,0.03454117849469185,0.03454117849469185
2018-09-27,0.03665444254875183,0.03458008915185928,0.03458008915185928,0.04537099972367287,0.03458008915185928,0.03458008915185928,0.03655977174639702,0.03565927594900131,0.03942175954580307,0.03458008915185928,0.03458008915185928,0.03649100661277771,0.03479241207242012,0.04149689897894859,0.035453177988529205,0.04196721315383911,0.03458008915185928,0.03458008915185928,0.03909244015812874,0.05117348954081535,0.04022872820496559,0.03458008915185928,0.03458008915185928,0.03609725087881088,0.03458008915185928,0.03458008915185928,0.03458008915185928
2018-09-28,0.03654917702078819,0.03452292084693909,0.03452292084693909,0.045537419617176056,0.03452292084693909,0.03452292084693909,0.03664746508002281,0.036531005054712296,0.039830513298511505,0.03452292084693909,0.03452292084693909,0.03708534315228462,0.03452292084693909,0.04116259142756462,0.035697463899850845,0.041779063642024994,0.03452292084693909,0.03452292084693909,0.03865567967295647,0.05137868598103523,0.040002111345529556,0.03452292084693909,0.03452292084693909,0.03582261502742767,0.03452292084693909,0.03452292084693909,0.03452292084693909
2018-10-01,0.03658764436841011,0.03452484309673309,0.03452484309673309,0.04580151289701462,0.03467070311307907,0.03452484309673309,0.03662868216633797,0.037007447332143784,0.039978355169296265,0.03452484309673309,0.03452484309673309,0.0374358594417572,0.03452484309673309,0.0406571663916111,0.03581489622592926,0.041762012988328934,0.03452484309673309,0.03452484309673309,0.03819824010133743,0.05086860805749893,0.040080394595861435,0.03452484309673309,0.03452484309673309,0.03568553552031517,0.03452484309673309,0.03452484309673309,0.03452484309673309
2018-10-02,0.03697773814201355,0.034549493342638016,0.034549493342638016,0.04520464688539505,0.03470116853713989,0.034549493342638016,0.03609561175107956,0.03744344413280487,0.04034058749675751,0.034549493342638016,0.034549493342638016,0.03774562105536461,0.034549493342638016,0.04054258391261101,0.03634040057659149,0.04168463125824928,0.034549493342638016,0.034549493342638016,0.03760666400194168,0.05086680129170418,0.0401461124420166,0.034549493342638016,0.034549493342638016,0.03516056761145592,0.034549493342638016,0.034549493342638016,0.034549493342638016
2018-10-03,0.0368347242474556,0.03459182754158974,0.03459182754158974,0.04500298202037811,0.03485526517033577,0.03459182754158974,0.036414988338947296,0.03727155923843384,0.04039734974503517,0.03459182754158974,0.03459182754158974,0.037372417747974396,0.034699879586696625,0.040247686207294464,0.036072563380002975,0.041912540793418884,0.03459182754158974,0.03459182754158974,0.03738012909889221,0.05103505775332451,0.04022779315710068,0.03459182754158974,0.03459182754158974,0.03517316281795502,0.03459182754158974,0.03459182754158974,0.03459182754158974
2018-10-04,0.03718890622258186,0.034659553319215775,0.034659553319215775,0.04477818310260773,0.034672148525714874,0.034659553319215775,0.036000147461891174,0.03729306906461716,0.040032319724559784,0.034659553319215775,0.034659553319215775,0.03750842809677124,0.03477804735302925,0.0398007407784462,0.03618495538830757,0.041994161903858185,0.034659553319215775,0.034659553319215775,0.03738316893577576,0.05116084963083267,0.0403258241713047,0.034659553319215775,0.034659553319215775,0.03498441353440285,0.034659553319215775,0.034659553319215775,0.034659553319215775
2018-10-05,0.03671611472964287,0.03461692854762077,0.03461692854762077,0.04545266181230545,0.03461692854762077,0.03461692854762077,0.037003640085458755,0.037476155906915665,0.03935832530260086,0.03461692854762077,0.03461692854762077,0.037558481097221375,0.03488156199455261,0.03913067653775215,0.03548390790820122,0.04199736565351486,0.03565732762217522,0.03461692854762077,0.03795445337891579,0.05092573165893555,0.04038355499505997,0.03461692854762077,0.03461692854762077,0.03461692854762077,0.03461692854762077,0.03461692854762077,0.03461692854762077
2018-10-08,0.03668767213821411,0.034615155309438705,0.034615155309438705,0.04562915489077568,0.034733548760414124,0.034615155309438705,0.03725734353065491,0.037522610276937485,0.03926540166139603,0.034615155309438705,0.034615155309438705,0.03749644756317139,0.034987032413482666,0.03885892778635025,0.035396695137023926,0.04164710268378258,0.036040518432855606,0.034615155309438705,0.03772306814789772,0.050848882645368576,0.04027343541383743,0.034615155309438705,0.034615155309438705,0.03486546501517296,0.034615155309438705,0.034615155309438705,0.034615155309438705
2018-10-09,0.036441825330257416,0.034652501344680786,0.034652501344680786,0.045592017471790314,0.034652501344680786,0.034652501344680786,0.037479788064956665,0.03742887079715729,0.0391770675778389,0.034652501344680786,0.034652501344680786,0.03717071935534477,0.03501879423856735,0.03901544585824013,0.03486693650484085,0.04132581502199173,0.036167439073324203,0.034652501344680786,0.038062237203121185,0.051163990050554276,0.040480226278305054,0.034652501344680786,0.034652501344680786,0.03477882221341133,0.034652501344680786,0.034652501344680786,0.034652501344680786
2018-10-10,0.03658346086740494,0.034706152975559235,0.034706152975559235,0.04515343904495239,0.034706152975559235,0.034706152975559235,0.03728866949677467,0.03723146766424179,0.03935789689421654,0.034706152975559235,0.034706152975559235,0.037087637931108475,0.035394396632909775,0.03850410506129265,0.03483910486102104,0.041012026369571686,0.03630448505282402,0.034706152975559235,0.03823868930339813,0.051521290093660355,0.0403033047914505,0.034706152975559235,0.034706152975559235,0.034706152975559235,0.034706152975559235,0.034706152975559235,0.034706152975559235
2018-10-11,0.03698357194662094,0.0348597876727581,0.0348597876727581,0.04443059861660004,0.0348597876727581,0.0348597876727581,0.0348597876727581,0.038911983370780945,0.039066243916749954,0.0348597876727581,0.0348597876727581,0.03837408125400543,0.0348597876727581,0.03799525648355484,0.03490670025348663,0.04047311842441559,0.03544601798057556,0.0348597876727581,0.03916485235095024,0.04928004369139671,0.04063631594181061,0.0348597876727581,0.0348597876727581,0.0348597876727581,0.03629416227340698,0.0348597876727581,0.0348597876727581
2018-10-12,0.03828589245676994,0.034788280725479126,0.034788280725479126,0.04243384301662445,0.034788280725479126,0.034788280725479126,0.034788280725479126,0.04061364755034447,0.0390254408121109,0.034788280725479126,0.034788280725479126,0.041008107364177704,0.034788280725479126,0.03665652498602867,0.03585753217339516,0.04002716764807701,0.034788280725479126,0.034788280725479126,0.038613323122262955,0.04720839858055115,0.03972480073571205,0.034788280725479126,0.034788280725479126,0.034788280725479126,0.03816545382142067,0.034788280725479126,0.03534383326768875
2018-10-15,0.03857002779841423,0.03476966544985771,0.03476966544985771,0.04242267087101936,0.03476966544985771,0.03476966544985771,0.03476966544985771,0.041003234684467316,0.039632536470890045,0.03476966544985771,0.03476966544985771,0.04140137508511543,0.03476966544985771,0.036231879144907,0.03631405532360077,0.039929527789354324,0.03476966544985771,0.03476966544985771,0.03791677579283714,0.04704897478222847,0.03966493904590607,0.03476966544985771,0.03476966544985771,0.03476966544985771,0.03785337135195732,0.03476966544985771,0.03523526340723038
2018-10-16,0.03840687870979309,0.034833841025829315,0.034833841025829315,0.04225603863596916,0.034833841025829315,0.034833841025829315,0.034833841025829315,0.04143589362502098,0.03877826780080795,0.034833841025829315,0.035061292350292206,0.041798729449510574,0.034833841025829315,0.03555784374475479,0.03611453250050545,0.03988782316446304,0.034833841025829315,0.034833841025829315,0.03836670145392418,0.04615362733602524,0.03956934064626694,0.034833841025829315,0.034833841025829315,0.034833841025829315,0.03819437697529793,0.034833841025829315,0.03557873144745827
2018-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-18,0.037399161607027054,0.03496966138482094,0.03496966138482094,0.043216634541749954,0.03496966138482094,0.03496966138482094,0.03496966138482094,0.04028511047363281,0.038092173635959625,0.03496966138482094,0.03504691645503044,0.039766646921634674,0.03496966138482094,0.03595583140850067,0.03513253107666969,0.039771340787410736,0.03594118729233742,0.03496966138482094,0.03900167718529701,0.04666527733206749,0.03974108025431633,0.03496966138482094,0.03496966138482094,0.03496966138482094,0.03816981613636017,0.03496966138482094,0.036178652197122574
2018-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22,0.03618535399436951,0.03523912653326988,0.03523912653326988,0.041805580258369446,0.03523912653326988,0.03523912653326988,0.03523912653326988,0.04069489985704422,0.03795533999800682,0.03523912653326988,0.03523912653326988,0.039795540273189545,0.03523912653326988,0.03538307920098305,0.036059144884347916,0.03887359797954559,0.035705726593732834,0.03523912653326988,0.039200324565172195,0.043419383466243744,0.039018020033836365,0.03523912653326988,0.03523912653326988,0.03585128113627434,0.040614135563373566,0.03523912653326988,0.036569081246852875
2018-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25,0.03596293181180954,0.035220615565776825,0.035220615565776825,0.03972247987985611,0.035220615565776825,0.035220615565776825,0.035220615565776825,0.041772421449422836,0.037814266979694366,0.035220615565776825,0.03581145405769348,0.04215092211961746,0.035220615565776825,0.035220615565776825,0.03708221763372421,0.03833242505788803,0.035220615565776825,0.035220615565776825,0.04012535884976387,0.040578193962574005,0.037713609635829926,0.035220615565776825,0.035220615565776825,0.03538942709565163,0.042370110750198364,0.035220615565776825,0.03730614110827446
2018-10-26,0.03668244928121567,0.035085562616586685,0.035085562616586685,0.039655573666095734,0.035085562616586685,0.035085562616586685,0.035085562616586685,0.041949670761823654,0.03834758698940277,0.035085562616586685,0.0361534059047699,0.042409949004650116,0.035085562616586685,0.035085562616586685,0.037142641842365265,0.03850208595395088,0.035085562616586685,0.035085562616586685,0.039835523813962936,0.04149968922138214,0.037893857806921005,0.035085562616586685,0.035085562616586685,0.035085562616586685,0.04172956570982933,0.035085562616586685,0.03700010105967522
2018-10-29,0.036484766751527786,0.03507542237639427,0.03507542237639427,0.03936241567134857,0.03507542237639427,0.03507542237639427,0.03507542237639427,0.042793240398168564,0.03762297332286835,0.03507542237639427,0.03674103692173958,0.042604729533195496,0.03507542237639427,0.03507542237639427,0.03679370880126953,0.037934619933366776,0.03507542237639427,0.03507542237639427,0.039254188537597656,0.04148069769144058,0.03777648136019707,0.03507542237639427,0.03507542237639427,0.03507542237639427,0.04252488538622856,0.03507542237639427,0.037570368498563766
2018-10-30,0.03586624562740326,0.03523261100053787,0.03523261100053787,0.039121221750974655,0.03523261100053787,0.03523261100053787,0.03523261100053787,0.04234570264816284,0.03743733838200569,0.03523261100053787,0.036483097821474075,0.042259473353624344,0.03523261100053787,0.03523261100053787,0.03689849004149437,0.037465792149305344,0.03523261100053787,0.03523261100053787,0.038979265838861465,0.04075732082128525,0.0374375618994236,0.03523261100053787,0.03523261100053787,0.03553660959005356,0.04342248663306236,0.03523261100053787,0.037965498864650726
2018-10-31,0.03566862642765045,0.03536739945411682,0.03536739945411682,0.03931332007050514,0.03536739945411682,0.03536739945411682,0.03536739945411682,0.04111889749765396,0.037855569273233414,0.03536739945411682,0.03583182767033577,0.04119527339935303,0.03536739945411682,0.03536739945411682,0.037035129964351654,0.037500012665987015,0.03536739945411682,0.03536739945411682,0.039467353373765945,0.040654540061950684,0.03727095574140549,0.03536739945411682,0.03536739945411682,0.03637469559907913,0.0432235412299633,0.03536739945411682,0.037714067846536636
2018-11-01,0.03537599742412567,0.03537599742412567,0.03537599742412567,0.04041840881109238,0.03537599742412567,0.03537599742412567,0.03537599742412567,0.040524061769247055,0.03757862374186516,0.03537599742412567,0.03537599742412567,0.04023992270231247,0.03537599742412567,0.03537599742412567,0.03636575862765312,0.037953730672597885,0.036060165613889694,0.03537599742412567,0.03986349701881409,0.04111698269844055,0.03735467046499252,0.03537599742412567,0.03537599742412567,0.036691002547740936,0.042792581021785736,0.03537599742412567,0.037776701152324677
2018-11-02,0.035325851291418076,0.035325851291418076,0.035325851291418076,0.040922485291957855,0.035325851291418076,0.035325851291418076,0.035325851291418076,0.040423598140478134,0.037369728088378906,0.035325851291418076,0.035325851291418076,0.039737362414598465,0.035569097846746445,0.03551256284117699,0.03574434295296669,0.0383954755961895,0.036128826439380646,0.035325851291418076,0.04011281207203865,0.041832033544778824,0.037602782249450684,0.035325851291418076,0.035325851291418076,0.0366375707089901,0.04237174242734909,0.035325851291418076,0.03772931918501854
2018-11-05,0.03534572571516037,0.03534572571516037,0.03534572571516037,0.041122548282146454,0.03534572571516037,0.03534572571516037,0.03534572571516037,0.03991260379552841,0.03750786557793617,0.03534572571516037,0.03534572571516037,0.039368510246276855,0.035735245794057846,0.035701245069503784,0.03558661788702011,0.03850344195961952,0.036184217780828476,0.03534572571516037,0.040400005877017975,0.04181602969765663,0.03799218311905861,0.03534572571516037,0.03534572571516037,0.03650384396314621,0.042064886540174484,0.03534572571516037,0.0374520868062973
2018-11-06,0.03559592738747597,0.035338807851076126,0.035338807851076126,0.04174228385090828,0.035338807851076126,0.035338807851076126,0.035338807851076126,0.0389670766890049,0.038224659860134125,0.035338807851076126,0.035338807851076126,0.03863150626420975,0.03586437925696373,0.036104582250118256,0.035338807851076126,0.038767728954553604,0.03618181124329567,0.035338807851076126,0.04057612270116806,0.04271833598613739,0.03856211155653,0.035338807851076126,0.035338807851076126,0.036317769438028336,0.04098685085773468,0.035338807851076126,0.03669317066669464
2018-11-07,0.035405367612838745,0.035277992486953735,0.035277992486953735,0.04256250336766243,0.035277992486953735,0.035277992486953735,0.035277992486953735,0.038290008902549744,0.03812210261821747,0.035277992486953735,0.035277992486953735,0.03776264190673828,0.036203090101480484,0.036613672971725464,0.035277992486953735,0.03911987692117691,0.036482520401477814,0.035277992486953735,0.040810275822877884,0.0439068041741848,0.03921874612569809,0.035277992486953735,0.035277992486953735,0.036085162311792374,0.039816051721572876,0.035277992486953735,0.03626522794365883
2018-11-08,0.03511279076337814,0.03511279076337814,0.03511279076337814,0.043551839888095856,0.03511279076337814,0.03511279076337814,0.0360218845307827,0.03740236908197403,0.03826174885034561,0.03511279076337814,0.03511279076337814,0.03701154515147209,0.03604084253311157,0.038034647703170776,0.03511279076337814,0.039279401302337646,0.036551084369421005,0.03511279076337814,0.04051463305950165,0.04698708653450012,0.04005977883934975,0.03511279076337814,0.03511279076337814,0.035523347556591034,0.03798385336995125,0.03511279076337814,0.03542246297001839
2018-11-09,0.03514300659298897,0.034944821149110794,0.034944821149110794,0.04399486258625984,0.034944821149110794,0.034944821149110794,0.03684287518262863,0.03644728288054466,0.03826538473367691,0.034944821149110794,0.034944821149110794,0.03627832606434822,0.03633641451597214,0.03883235529065132,0.034944821149110794,0.039949893951416016,0.036041442304849625,0.034944821149110794,0.04059779271483421,0.049241162836551666,0.040342655032873154,0.034944821149110794,0.034944821149110794,0.03561360016465187,0.03663484379649162,0.034944821149110794,0.035045038908720016
2018-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-13,0.035239510238170624,0.035048261284828186,0.035048261284828186,0.04394097626209259,0.035048261284828186,0.035048261284828186,0.03641381859779358,0.03657162934541702,0.03782971575856209,0.035048261284828186,0.035048261284828186,0.03630293160676956,0.0359996072947979,0.03884506970643997,0.035048261284828186,0.03865679353475571,0.03604879230260849,0.035048261284828186,0.04072126746177673,0.04779310151934624,0.040453534573316574,0.035048261284828186,0.035048261284828186,0.036379970610141754,0.03821525350213051,0.035048261284828186,0.035057228058576584
2018-11-14,0.03563911095261574,0.035082995891571045,0.035082995891571045,0.04388754442334175,0.035082995891571045,0.035082995891571045,0.03577902913093567,0.03657175600528717,0.037642668932676315,0.035082995891571045,0.035082995891571045,0.03639548644423485,0.03580223023891449,0.03886793926358223,0.035082995891571045,0.03841187432408333,0.03590737655758858,0.035082995891571045,0.04036148637533188,0.04763851314783096,0.04039130359888077,0.035082995891571045,0.035082995891571045,0.03692378103733063,0.03878392279148102,0.035082995891571045,0.035082995891571045
2018-11-15,0.035691604018211365,0.035137590020895004,0.035137590020895004,0.04368116334080696,0.035137590020895004,0.035137590020895004,0.03531613200902939,0.036784954369068146,0.0377049557864666,0.035137590020895004,0.035137590020895004,0.03625200316309929,0.03601448982954025,0.038714244961738586,0.035137590020895004,0.0383266881108284,0.035887524485588074,0.035137590020895004,0.04012877866625786,0.04715849831700325,0.04042975604534149,0.035137590020895004,0.035137590020895004,0.03724389523267746,0.03901422396302223,0.035137590020895004,0.035137590020895004
2018-11-16,0.03528514504432678,0.034999534487724304,0.034999534487724304,0.044424187391996384,0.034999534487724304,0.034999534487724304,0.03599121794104576,0.03658171743154526,0.03698794171214104,0.034999534487724304,0.034999534487724304,0.03586244955658913,0.036281272768974304,0.03892236575484276,0.034999534487724304,0.03868217393755913,0.0358881801366806,0.034999534487724304,0.04036886617541313,0.04834407567977905,0.040450096130371094,0.034999534487724304,0.034999534487724304,0.037457969039678574,0.03847796469926834,0.034999534487724304,0.034999534487724304
2018-11-19,0.03550654649734497,0.03498275205492973,0.03498275205492973,0.04450157657265663,0.03498275205492973,0.03498275205492973,0.03593908250331879,0.03699810057878494,0.03765837848186493,0.03498275205492973,0.03498275205492973,0.03624824807047844,0.035625189542770386,0.03897025063633919,0.03498275205492973,0.03867729753255844,0.03581961989402771,0.03498275205492973,0.039287205785512924,0.04907454177737236,0.040617261081933975,0.03498275205492973,0.03498275205492973,0.037262290716171265,0.03802141919732094,0.03498275205492973,0.03498275205492973
2018-11-20,0.03518916293978691,0.03494034707546234,0.03494034707546234,0.0443546399474144,0.03494034707546234,0.03494034707546234,0.03616296127438545,0.03754572570323944,0.03737065568566322,0.03494034707546234,0.03494034707546234,0.03632117435336113,0.0357074998319149,0.038888998329639435,0.03494034707546234,0.03803084045648575,0.03551524877548218,0.03494034707546234,0.03947295993566513,0.04978814721107483,0.04036368057131767,0.03494034707546234,0.03494034707546234,0.037032898515462875,0.03849684074521065,0.03494034707546234,0.03541473299264908
2018-11-21,0.03517017886042595,0.03499617055058479,0.03499617055058479,0.04326590523123741,0.03499617055058479,0.03499617055058479,0.03499617055058479,0.038082271814346313,0.03626322001218796,0.03499617055058479,0.03499617055058479,0.0365067757666111,0.03619975969195366,0.038137286901474,0.03499617055058479,0.03739597648382187,0.03499617055058479,0.03499617055058479,0.03983379900455475,0.049673162400722504,0.03969965875148773,0.03499617055058479,0.03499617055058479,0.037187233567237854,0.040712904185056686,0.03499617055058479,0.036921728402376175
2018-11-23,0.03590795770287514,0.0350300557911396,0.0350300557911396,0.042937424033880234,0.0350300557911396,0.0350300557911396,0.0350300557911396,0.03791053220629692,0.03579484671354294,0.0350300557911396,0.03506059572100639,0.03666861727833748,0.036190953105688095,0.037721406668424606,0.0350300557911396,0.03729381412267685,0.03519449755549431,0.0350300557911396,0.03960344195365906,0.04926968365907669,0.03968721255660057,0.0350300557911396,0.0350300557911396,0.03715559095144272,0.041309259831905365,0.0350300557911396,0.036963529884815216
2018-11-26,0.03617135062813759,0.035007279366254807,0.035007279366254807,0.04236964136362076,0.035007279366254807,0.035007279366254807,0.035007279366254807,0.038486547768116,0.03546314314007759,0.035007279366254807,0.035888127982616425,0.037275299429893494,0.03611692786216736,0.037207137793302536,0.035007279366254807,0.03702624887228012,0.035007279366254807,0.035007279366254807,0.03942127525806427,0.04879853129386902,0.03936425969004631,0.035007279366254807,0.035007279366254807,0.03690889850258827,0.041995417326688766,0.035007279366254807,0.03741982951760292
2018-11-27,0.036115314811468124,0.03499862179160118,0.03499862179160118,0.04275171458721161,0.03499862179160118,0.03499862179160118,0.03499862179160118,0.0378386527299881,0.035436343401670456,0.03499862179160118,0.03560001403093338,0.03674650564789772,0.036419302225112915,0.03733225166797638,0.03499862179160118,0.03746568411588669,0.03526529297232628,0.03499862179160118,0.03944728896021843,0.04974665120244026,0.03951587155461311,0.03499862179160118,0.03499862179160118,0.036879174411296844,0.041183825582265854,0.03499862179160118,0.037271272391080856
2018-11-28,0.035717375576496124,0.03498390316963196,0.03498390316963196,0.04329335689544678,0.03498390316963196,0.03498390316963196,0.03498390316963196,0.03759684041142464,0.03583412617444992,0.03498390316963196,0.03498390316963196,0.03673836216330528,0.036305807530879974,0.037610817700624466,0.03498390316963196,0.03777654469013214,0.035359542816877365,0.03498390316963196,0.039655860513448715,0.05040697380900383,0.03952363133430481,0.03498390316963196,0.03498390316963196,0.0370476059615612,0.04032089188694954,0.03498390316963196,0.037005357444286346
2018-11-29,0.035512905567884445,0.03485262393951416,0.03485262393951416,0.044265128672122955,0.03485262393951416,0.03485262393951416,0.03660169616341591,0.036755841225385666,0.03670509532094002,0.03485262393951416,0.03485262393951416,0.035942211747169495,0.03612494096159935,0.038368772715330124,0.03485262393951416,0.03899218142032623,0.03569794446229935,0.03485262393951416,0.039291322231292725,0.05202211067080498,0.040111929178237915,0.03485262393951416,0.03485262393951416,0.036755647510290146,0.037464551627635956,0.03485262393951416,0.036008819937705994
2018-11-30,0.03549332544207573,0.03479519486427307,0.03479519486427307,0.04460965469479561,0.03479519486427307,0.03479519486427307,0.037160418927669525,0.036545637995004654,0.0370291993021965,0.03479519486427307,0.03479519486427307,0.03569715842604637,0.0361243411898613,0.038844164460897446,0.03479519486427307,0.039396487176418304,0.03578181564807892,0.03479519486427307,0.03900527581572533,0.052595991641283035,0.040361519902944565,0.03479519486427307,0.03479519486427307,0.0364120677113533,0.036426421254873276,0.03479519486427307,0.03576938435435295
2018-12-03,0.03524355590343475,0.034773919731378555,0.034773919731378555,0.045060817152261734,0.034773919731378555,0.034773919731378555,0.037793926894664764,0.03550376370549202,0.037541285157203674,0.034773919731378555,0.034773919731378555,0.03505357727408409,0.03647608682513237,0.0396425686776638,0.034773919731378555,0.04015062376856804,0.03570987284183502,0.034773919731378555,0.03911995887756348,0.052490491420030594,0.0403902567923069,0.034773919731378555,0.034773919731378555,0.036957450211048126,0.03522955998778343,0.034773919731378555,0.035123080015182495
2018-12-04,0.03556426614522934,0.034782525151968,0.034782525151968,0.04462472349405289,0.034782525151968,0.034782525151968,0.03677235171198845,0.03586164489388466,0.03756945952773094,0.034782525151968,0.034782525151968,0.035406991839408875,0.03634083643555641,0.04026619344949722,0.034782525151968,0.040433868765830994,0.035277802497148514,0.034782525151968,0.038489650934934616,0.05315438285470009,0.04080026224255562,0.034782525151968,0.034782525151968,0.03671194612979889,0.035244420170784,0.034782525151968,0.03487349674105644
2018-12-06,0.03534873202443123,0.034704387187957764,0.034704387187957764,0.045260101556777954,0.034704387187957764,0.034704387187957764,0.03786904737353325,0.035557761788368225,0.037750668823719025,0.034704387187957764,0.034704387187957764,0.035057008266448975,0.03666063770651817,0.03992724418640137,0.034704387187957764,0.040606748312711716,0.03545341640710831,0.034704387187957764,0.039144694805145264,0.05216347798705101,0.040327735245227814,0.034704387187957764,0.034704387187957764,0.03683535382151604,0.03518418222665787,0.034704387187957764,0.035104960203170776
2018-12-07,0.035607609897851944,0.034737780690193176,0.034737780690193176,0.04487563297152519,0.034737780690193176,0.034737780690193176,0.03709211200475693,0.03561216965317726,0.037035875022411346,0.034737780690193176,0.034737780690193176,0.03503435105085373,0.037174541503190994,0.03970543295145035,0.034737780690193176,0.04066210612654686,0.03525865450501442,0.034737780690193176,0.03955383598804474,0.051558323204517365,0.040507085621356964,0.034737780690193176,0.034737780690193176,0.03707178682088852,0.035864949226379395,0.034737780690193176,0.03526996076107025
2018-12-10,0.03627270460128784,0.034829746931791306,0.034829746931791306,0.04459552839398384,0.034829746931791306,0.034829746931791306,0.03648022562265396,0.03574405983090401,0.0370616652071476,0.034829746931791306,0.034829746931791306,0.03520185872912407,0.036903854459524155,0.039145540446043015,0.034829746931791306,0.040112875401973724,0.03517957776784897,0.034829746931791306,0.039510201662778854,0.050693802535533905,0.040555182844400406,0.034829746931791306,0.034829746931791306,0.036782585084438324,0.03681815415620804,0.034829746931791306,0.03581499308347702
