date,ticker,side,size,price,value,comm
2015-01-16,EEM,SELL,-6,30.645075909614565,181.01645380243554,0.1838704554576874
2015-01-16,VNQ,BUY,5,55.37056313896178,276.8528156948089,0.2768528156948089
2015-01-16,QQQ,BUY,3,91.68533849716187,275.0560154914856,0.2750560154914856
2015-01-16,IVE,BUY,16,70.3443663368225,1125.50986138916,1.12550986138916
2015-01-16,XLE,BUY,174,23.417111563682553,4074.577412080764,4.074577412080765
2015-01-20,IVE,SELL,-31,71.20379832077026,2254.6903752453463,2.207317747943878
2015-01-20,QQQ,SELL,-20,92.66914212799072,1886.113316592797,1.8533828425598144
2015-01-20,GLD,SELL,-8,123.48999786376953,914.5983037734802,0.9879199829101563
2015-01-20,XLE,SELL,-19,24.154651328086853,475.68724622720464,0.4589383752336502
2015-01-20,TLT,BUY,4,97.72077963638306,390.8831185455322,0.39088311854553226
2015-01-20,EEM,BUY,14,30.895288983464713,432.53404576850596,0.432534045768506
2015-01-20,VNQ,BUY,19,55.85016530799866,1061.1531408519745,1.0611531408519745
2015-01-20,SHY,BUY,21,69.19561605533589,1453.1079371620538,1.4531079371620539
2015-01-20,LQD,BUY,19,81.80900387191772,1554.3710735664367,1.5543710735664367
2015-01-21,VNQ,SELL,-23,55.35355403709412,1212.372572023977,1.2731317428531648
2015-01-21,IVE,SELL,-11,71.26631282424927,800.0514234741552,0.7839294410667419
2015-01-21,EEM,SELL,-20,31.114506430065312,603.4488861528586,0.6222901286013063
2015-01-21,LQD,SELL,-5,81.91579346466065,403.88323982328234,0.4095789673233033
2015-01-21,SHY,BUY,2,69.1731343460083,138.3462686920166,0.1383462686920166
2015-01-21,XLE,BUY,26,24.207746017456053,629.4013964538574,0.6294013964538574
2015-01-21,QQQ,BUY,24,93.4978974609375,2243.9495390624998,2.2439495390624997
2015-01-22,XLE,SELL,-76,24.674795941352844,1902.3665158721046,1.8752844915428162
2015-01-22,EEM,SELL,-57,31.568627764822626,1719.829325535647,1.7994117825948897
2015-01-22,IVE,SELL,-16,71.65694077682495,1163.711161416953,1.1465110524291993
2015-01-22,GLD,SELL,-4,124.16788835525513,457.2991518867401,0.49667155342102054
2015-01-22,LQD,BUY,10,81.96404198455811,819.640419845581,0.8196404198455811
2015-01-22,SHY,BUY,13,69.16303571656839,899.119464315389,0.8991194643153891
2015-01-22,VNQ,BUY,19,55.370563138961785,1052.040699640274,1.0520406996402738
2015-01-22,TLT,BUY,24,97.87486359786986,2348.9967263488766,2.3489967263488767
2015-01-23,IVE,SELL,-34,72.6803927230835,2472.886218011025,2.471133352584839
2015-01-23,VNQ,SELL,-41,56.29901917839052,2162.0942825887773,2.3082597863140113
2015-01-23,XLE,SELL,-66,24.790388293266297,1652.0551322047224,1.6361656273555756
2015-01-23,QQQ,SELL,-13,95.61960097503662,1225.7575119336582,1.2430548126754764
2015-01-23,GLD,SELL,-4,125.16738835525513,457.2991518867401,0.5006695534210205
2015-01-23,EEM,BUY,7,32.06971700774327,224.4880190542029,0.2244880190542029
2015-01-23,LQD,BUY,24,81.9235936088562,1966.1662466125485,1.9661662466125487
2015-01-23,SHY,BUY,40,69.14869281005859,2765.9477124023438,2.7659477124023435
2015-01-23,TLT,BUY,31,97.52269022369384,3023.2033969345093,3.023203396934509
2015-01-26,VNQ,SELL,-69,56.13929759597779,3638.6464755762345,3.8736115341224675
2015-01-26,TLT,SELL,-25,98.78119687652588,2342.1850206317545,2.4695299219131472
2015-01-26,XLE,SELL,-81,24.613795115470886,2027.5222077057956,1.9937174043531418
2015-01-26,LQD,BUY,1,82.40201263046264,82.40201263046264,0.08240201263046264
2015-01-26,IVE,BUY,4,72.08837144851684,288.35348579406735,0.28835348579406733
2015-01-26,QQQ,BUY,9,95.92691440200805,863.3422296180725,0.8633422296180726
2015-01-26,EEM,BUY,58,31.9290825548172,1851.8867881793976,1.8518867881793977
2015-01-26,SHY,BUY,27,69.14675317351293,1866.9623356848492,1.8669623356848493
2015-01-26,GLD,BUY,25,123.33999633789062,3083.4999084472656,3.0834999084472656
2015-01-27,XLE,SELL,-32,24.96697575187683,800.996427735623,0.7989432240600586
2015-01-27,VNQ,SELL,-11,56.61200347709656,580.0740758165011,0.6227320382480621
2015-01-27,QQQ,SELL,-6,95.72070091247559,565.8103509510961,0.5743242054748535
2015-01-27,SHY,SELL,-5,69.1222816389586,344.6207139153253,0.34561140819479297
2015-01-27,TLT,BUY,2,98.57917981338501,197.15835962677002,0.19715835962677003
2015-01-27,GLD,BUY,6,123.05149286270141,738.3089571762084,0.7383089571762085
2015-01-27,EEM,BUY,41,31.83483623087028,1305.2282854656814,1.3052282854656814
2015-01-28,SHY,SELL,-16,69.12224035459624,1102.786284529041,1.1059558456735399
2015-01-28,GLD,SELL,-8,124.33780152511598,917.0239844590805,0.9947024122009278
2015-01-28,VNQ,SELL,-18,56.631189435958866,949.2121240633655,1.0193614098472596
2015-01-28,LQD,SELL,-10,82.4214728513662,808.1049779990863,0.8242147285136621
2015-01-28,XLE,SELL,-27,24.95092009353638,675.8407359019319,0.6736748425254823
2015-01-28,EEM,SELL,-14,31.740663934707644,423.1742250287209,0.444369295085907
2015-01-28,IVE,BUY,10,71.65043896865845,716.5043896865845,0.7165043896865845
2015-01-28,TLT,BUY,8,98.73327140808105,789.8661712646484,0.7898661712646484
2015-01-28,QQQ,BUY,42,93.33227972030639,3919.9557482528685,3.9199557482528684
2015-01-29,LQD,SELL,-26,82.91882410812379,2101.0729427976244,2.1558894268112185
2015-01-29,SHY,SELL,-31,69.16098936462403,2136.648426275017,2.143990670303345
2015-01-29,GLD,SELL,-14,123.35828816986084,1604.7919728033908,1.7270160343780518
2015-01-29,TLT,SELL,-15,100.24712309265138,1405.9955054086984,1.5037068463897707
2015-01-29,EEM,SELL,-22,31.396328970909124,664.9880679022757,0.6907192373600007
2015-01-29,QQQ,SELL,-1,92.76103036499023,94.2677379227858,0.09276103036499024
2015-01-29,IVE,BUY,11,70.37567012786864,774.1323714065551,0.774132371406555
2015-01-29,VNQ,BUY,69,56.310573772430416,3885.4295902976987,3.885429590297699
2015-01-29,XLE,BUY,167,23.992409368515013,4006.732364542007,4.006732364542008
2015-01-30,QQQ,SELL,-35,93.6526131591797,3299.3708272975027,3.2778414605712896
2015-01-30,SHY,SELL,-21,69.16304283826454,1447.4069984443663,1.4524238996035554
2015-01-30,EEM,SELL,-15,31.396328970909124,453.40095538791525,0.47094493456363684
2015-01-30,LQD,BUY,1,82.80638188934326,82.80638188934326,0.08280638188934326
2015-01-30,IVE,BUY,4,70.98147202989053,283.9258881195621,0.2839258881195621
2015-01-30,XLE,BUY,17,24.072764162063596,409.23699075508114,0.40923699075508113
2015-01-30,TLT,BUY,6,99.68706380081176,598.1223828048705,0.5981223828048705
2015-01-30,GLD,BUY,8,120.82038213729858,966.5630570983886,0.9665630570983886
2015-01-30,VNQ,BUY,44,56.40387242004386,2481.77038648193,2.4817703864819296
2015-02-02,GLD,SELL,-23,123.38827194976808,2637.7071467507926,2.8379302548446654
2015-02-02,LQD,SELL,-18,83.403544090271,1454.6194836894429,1.501263793624878
2015-02-02,SHY,SELL,-16,69.21805920410156,1102.786284529041,1.107488947265625
2015-02-02,XLE,SELL,-24,24.401249430304677,599.6583101607833,0.5856299863273123
2015-02-02,TLT,SELL,-1,101.35389974975587,93.76580817156587,0.10135389974975587
2015-02-02,VNQ,BUY,22,55.344999521255495,1217.5899894676209,1.2175899894676208
2015-02-02,IVE,BUY,19,70.04723603439331,1330.897484653473,1.330897484653473
2015-02-02,QQQ,BUY,15,93.01947080612182,1395.2920620918273,1.3952920620918272
2015-02-02,EEM,BUY,82,30.566062365531916,2506.4171139736172,2.5064171139736175
2015-02-03,IVE,SELL,-53,71.59116973040267,3851.4482463030577,3.7943319957113415
2015-02-03,QQQ,SELL,-29,93.73532019805909,2733.3030605970253,2.7183242857437135
2015-02-03,XLE,SELL,-53,25.291074991987333,1324.2454349383966,1.3404269745753286
2015-02-03,EEM,SELL,-6,31.40420628092865,181.40937022650354,0.18842523768557193
2015-02-03,GLD,SELL,-1,122.35878816986084,114.6829194239475,0.12235878816986084
2015-02-03,SHY,BUY,4,69.20618691990987,276.8247476796395,0.2768247476796395
2015-02-03,LQD,BUY,4,83.19875967768968,332.7950387107587,0.3327950387107587
2015-02-03,TLT,BUY,19,99.77989645763974,1895.818032695155,1.895818032695155
2015-02-03,VNQ,BUY,95,55.19790376281738,5243.800857467651,5.243800857467652
2015-02-04,VNQ,SELL,-81,55.621875314712526,4295.360635178998,4.505371900491714
2015-02-04,IVE,SELL,-31,72.45382149505616,2252.7338799131094,2.246068466346741
2015-02-04,XLE,SELL,-56,25.682985289573672,1399.2027237084944,1.4382471762161257
2015-02-04,EEM,SELL,-4,31.67022645378113,120.93958015100236,0.12668090581512453
2015-02-04,GLD,BUY,2,121.11052805328369,242.22105610656737,0.24222105610656738
2015-02-04,QQQ,BUY,4,94.73079814910888,378.9231925964355,0.37892319259643553
2015-02-04,LQD,BUY,15,82.88898847961426,1243.3348271942139,1.2433348271942137
2015-02-04,SHY,BUY,25,69.1980648754371,1729.9516218859274,1.7299516218859274
2015-02-04,TLT,BUY,46,98.93287982940673,4550.91247215271,4.550912472152709
2015-02-05,VNQ,SELL,-81,55.39400136266421,4295.360635178998,4.4869141103758015
2015-02-05,XLE,SELL,-155,25.416348507719604,3872.7932531217257,3.9395340186965386
2015-02-05,GLD,SELL,-15,121.51921183013916,1720.4629143806671,1.8227881774520875
2015-02-05,TLT,BUY,3,98.63361965877333,295.90085897631997,0.29590085897632
2015-02-05,IVE,BUY,11,72.13526988601684,793.4879687461853,0.7934879687461852
2015-02-05,QQQ,BUY,10,94.64799309539795,946.4799309539795,0.9464799309539795
2015-02-05,EEM,BUY,38,31.545246628761287,1198.7193718929288,1.198719371892929
2015-02-05,LQD,BUY,17,82.86105931847663,1408.6380084141028,1.4086380084141028
2015-02-05,SHY,BUY,83,69.17358214217565,5741.407317800578,5.741407317800579
2015-02-06,QQQ,SELL,-20,95.3714264793396,1885.1377554444462,1.907428529586792
2015-02-06,XLE,SELL,-59,25.62197302532196,1474.1600124785923,1.5116964084939957
2015-02-06,EEM,SELL,-13,31.701529458999637,393.2420271339356,0.41211988296699537
2015-02-06,IVE,SELL,-3,72.78194256973266,217.9945183652108,0.218345827709198
2015-02-06,LQD,BUY,7,82.45588017785552,577.1911612449886,0.5771911612449886
2015-02-06,SHY,BUY,10,69.05129148464796,690.5129148464796,0.6905129148464796
2015-02-06,VNQ,BUY,13,56.02678433081351,728.3481963005756,0.7283481963005757
2015-02-06,TLT,BUY,19,97.2521830538804,1847.7914780237277,1.8477914780237277
2015-02-09,IVE,SELL,-27,72.82880938339234,1961.9506652868972,1.9663778533515932
2015-02-09,XLE,SELL,-44,25.62839757633209,1099.3735686281027,1.127649493358612
2015-02-09,SHY,SELL,-11,68.97798318638118,758.3691942289602,0.7587578150501929
2015-02-09,EEM,SELL,-4,31.161560244560246,120.99754681044172,0.12464624097824098
2015-02-09,VNQ,SELL,-1,54.42727485466003,53.046681595997114,0.05442727485466003
2015-02-09,TLT,BUY,13,96.27891221237181,1251.6258587608336,1.2516258587608338
2015-02-09,GLD,BUY,11,118.69931938934327,1305.692513282776,1.3056925132827757
2015-02-09,QQQ,BUY,22,94.88721787261964,2087.518793197632,2.087518793197632
2015-02-10,GLD,SELL,-27,119.11041316986085,3098.190017750381,3.2159811555862428
2015-02-10,EEM,SELL,-83,31.114603830337526,2510.699096316666,2.582512117918015
2015-02-10,SHY,SELL,-20,68.96160288482352,1378.853080416291,1.3792320576964705
2015-02-10,LQD,SELL,-13,81.84758265304566,1051.499823214588,1.0640185744895938
2015-02-10,XLE,SELL,-16,25.65408434200287,399.77220677385554,0.41046534947204594
2015-02-10,IVE,BUY,3,72.63578704833984,217.9073611450195,0.21790736114501952
2015-02-10,VNQ,BUY,26,54.098061361312865,1406.5495953941345,1.4065495953941347
2015-02-10,QQQ,BUY,36,94.58359934234619,3405.0095763244626,3.4050095763244634
2015-02-10,TLT,BUY,38,95.8707000173492,3643.086600659269,3.6430866006592693
2015-02-11,SHY,SELL,-14,68.9698426208039,965.1971562914039,0.9655777966912547
2015-02-11,IVE,SELL,-9,73.14131327056886,653.9830111185299,0.6582718194351198
2015-02-11,QQQ,SELL,-6,95.95969421005249,565.6694710269998,0.575758165260315
2015-02-11,EEM,SELL,-11,31.036350130081185,332.7432537287147,0.34139985143089296
2015-02-11,GLD,SELL,-1,118.41076622009278,114.7477784351993,0.11841076622009278
2015-02-11,XLE,SELL,-1,25.641248584747316,24.98576292336597,0.02564124858474732
2015-02-11,LQD,BUY,2,81.70654330444336,163.41308660888672,0.16341308660888673
2015-02-11,TLT,BUY,11,95.35990435409545,1048.95894789505,1.0489589478950498
2015-02-11,VNQ,BUY,29,54.27068257141113,1573.8497945709228,1.5738497945709229
2015-02-12,SHY,SELL,-27,68.98607056981358,1861.451658561993,1.8626239053849665
2015-02-12,EEM,SELL,-31,31.13799848900602,937.7309877809233,0.9652779531591866
2015-02-12,IVE,SELL,-11,73.35765975105824,799.3125691448699,0.8069342572616406
2015-02-12,VNQ,SELL,-15,54.05675555610657,796.1143181986465,0.8108513333415985
2015-02-12,TLT,SELL,-6,95.4408497581482,565.3233894087153,0.5726450985488892
2015-02-12,XLE,BUY,22,25.48692112827301,560.7122648220062,0.5607122648220062
2015-02-12,GLD,BUY,9,117.12853469467161,1054.1568122520446,1.0541568122520448
2015-02-12,QQQ,BUY,17,96.40532579040527,1638.8905384368895,1.6388905384368897
2015-02-12,LQD,BUY,21,81.76058642578124,1716.972314941406,1.7169723149414062
2015-02-13,EEM,SELL,-62,31.654754069956024,1875.4619755618467,1.9625947523372735
2015-02-13,SHY,SELL,-12,69.00237274169922,827.3118482497747,0.8280284729003906
2015-02-13,XLE,SELL,-25,25.994582616135645,624.7166855743228,0.6498645654033912
2015-02-13,VNQ,SELL,-10,54.701952053070066,530.7428787990976,0.5470195205307008
2015-02-13,GLD,BUY,1,117.39866633605956,117.39866633605956,0.11739866633605957
2015-02-13,QQQ,BUY,3,97.52781210708618,292.58343632125855,0.29258343632125855
2015-02-13,TLT,BUY,7,95.1799862213069,666.2599035491484,0.6662599035491483
2015-02-13,IVE,BUY,11,73.79318003082275,811.7249803390503,0.8117249803390503
2015-02-13,LQD,BUY,19,81.96286453852636,1557.294426232001,1.5572944262320008
2015-02-17,VNQ,SELL,-79,54.337834428787225,4192.868742512872,4.292688919874191
2015-02-17,EEM,SELL,-54,31.8267395734787,1633.4668819409633,1.71864393696785
2015-02-17,XLE,SELL,-44,26.34119293212891,1099.5013666108082,1.159012489013672
2015-02-17,SHY,SELL,-16,68.96787155532837,1103.082464333033,1.103485944885254
2015-02-17,IVE,BUY,4,74.05909050750732,296.2363620300293,0.2962363620300293
2015-02-17,QQQ,BUY,11,98.36506829452514,1082.0157512397766,1.0820157512397766
2015-02-17,LQD,BUY,22,81.57110912214974,1794.5644006872942,1.794564400687294
2015-02-17,GLD,BUY,18,116.54000091552734,2097.720016479492,2.0977200164794922
2015-02-17,TLT,BUY,31,94.00428490990782,2914.1328322071427,2.9141328322071427
2015-02-18,VNQ,SELL,-54,54.20367378997803,2866.0115455151276,2.926998384658814
2015-02-18,SHY,SELL,-17,68.96158443752934,1172.0251183538476,1.172346935437999
2015-02-18,IVE,SELL,-12,74.1178679008484,872.1275749402655,0.8894144148101808
2015-02-18,XLE,SELL,-35,26.42145787906647,874.6033598040519,0.9247510257673265
2015-02-18,EEM,SELL,-27,31.75630971813202,816.7334409704816,0.8574203623895645
2015-02-18,QQQ,BUY,11,98.45708663177491,1083.027952949524,1.083027952949524
2015-02-18,GLD,BUY,11,116.06800713729858,1276.7480785102844,1.2767480785102843
2015-02-18,LQD,BUY,21,81.2672826461792,1706.612935569763,1.7066129355697632
2015-02-18,TLT,BUY,33,92.82354159164429,3063.1768725242614,3.0631768725242616
2015-02-19,SHY,SELL,-34,69.01673627090454,2344.050236707695,2.3465690332107547
2015-02-19,VNQ,SELL,-32,54.7083537273407,1698.3772121571126,1.7506673192749025
2015-02-19,EEM,SELL,-42,31.74847824764252,1270.474241509638,1.333436086400986
2015-02-19,GLD,SELL,-9,116.2818263397217,1033.4489934381531,1.0465364370574954
2015-02-19,TLT,BUY,4,93.37498752593994,373.4999501037598,0.3734999501037598
2015-02-19,LQD,BUY,6,81.55784838867187,489.34709033203126,0.4893470903320312
2015-02-19,IVE,BUY,14,73.9673810662242,1035.5433349271389,1.035543334927139
2015-02-19,XLE,BUY,46,26.132923441886902,1202.1144783267976,1.2021144783267974
2015-02-19,QQQ,BUY,32,98.59511032104491,3155.043530273437,3.155043530273437
2015-02-20,QQQ,SELL,-15,98.98372465133667,1417.4264898690124,1.48475586977005
2015-02-20,SHY,SELL,-11,68.97791637395623,758.3691942289602,0.7587570801135185
2015-02-20,TLT,SELL,-5,92.66465066146851,470.9135635691425,0.4633232533073426
2015-02-20,EEM,SELL,-4,31.615453820228577,120.99754681044172,0.12646181528091432
2015-02-20,IVE,BUY,4,73.82449908828735,295.2979963531494,0.2952979963531494
2015-02-20,VNQ,BUY,53,53.58648749542236,2840.0838372573853,2.840083837257385
2015-02-23,IVE,SELL,-19,74.11007455825806,1381.1668927604294,1.4080914166069032
2015-02-23,QQQ,SELL,-13,99.645510597229,1228.4362912198108,1.2953916377639771
2015-02-23,TLT,SELL,-4,93.43851238208802,376.73085085531403,0.3737540495283521
2015-02-23,EEM,SELL,-6,31.8267395734787,181.4963202156626,0.1909604374408722
2015-02-23,LQD,BUY,3,81.66597279739379,244.99791839218136,0.24499791839218138
2015-02-23,SHY,BUY,4,69.03687392807007,276.14749571228026,0.27614749571228026
2015-02-23,GLD,BUY,4,115.33763877868651,461.35055511474604,0.46135055511474604
2015-02-23,VNQ,BUY,16,54.1044427242279,865.6710835876464,0.8656710835876464
2015-02-23,XLE,BUY,45,25.885452890396117,1164.8453800678253,1.1648453800678251
2015-02-24,VNQ,SELL,-46,54.48476791381835,2442.3485355747066,2.5062993240356444
2015-02-24,TLT,SELL,-23,94.0013766784668,2166.2023924180558,2.1620316636047363
2015-02-24,QQQ,SELL,-3,99.74660290908814,283.4852979738025,0.2992398087272644
2015-02-24,LQD,BUY,5,81.94300485992432,409.7150242996216,0.4097150242996216
2015-02-24,XLE,BUY,36,25.779379906654356,928.0576766395568,0.928057676639557
2015-02-24,GLD,BUY,8,115.48771530532836,923.9017224426269,0.9239017224426269
2015-02-24,EEM,BUY,39,31.537413047790526,1229.9591088638306,1.2299591088638304
2015-02-24,IVE,BUY,19,74.0121615371704,1406.2310692062376,1.4062310692062376
2015-02-25,TLT,SELL,-19,95.23524124908448,1789.4715415627415,1.8094695837326051
2015-02-25,QQQ,SELL,-13,99.8201287498474,1228.4362912198108,1.2976616737480164
2015-02-25,EEM,SELL,-26,31.959773532867434,786.9002616337133,0.8309541118545534
2015-02-25,LQD,SELL,-9,82.39438248062135,728.4878714928152,0.7415494423255922
2015-02-25,XLE,BUY,4,25.85009586524963,103.40038346099853,0.10340038346099853
2015-02-25,SHY,BUY,2,69.0920639038086,138.1841278076172,0.13818412780761719
2015-02-25,IVE,BUY,7,74.42665243148804,520.9865670204163,0.5209865670204162
2015-02-25,GLD,BUY,5,115.31763213729857,576.5881606864929,0.5765881606864929
2015-02-25,VNQ,BUY,62,53.46500497055053,3314.830308174133,3.314830308174133
2015-02-26,VNQ,SELL,-25,53.42432427978516,1327.627835224968,1.335608106994629
2015-02-26,LQD,SELL,-14,82.46862512588503,1133.2033556554902,1.1545607517623901
2015-02-26,TLT,SELL,-3,95.64645826721193,282.54813814148554,0.2869393748016358
2015-02-26,IVE,SELL,-4,74.25071312713624,290.8745975142153,0.29700285250854497
2015-02-26,SHY,SELL,-1,69.05751787185669,68.94311619550335,0.0690575178718567
2015-02-26,QQQ,BUY,3,99.6715989189148,299.0147967567444,0.2990147967567444
2015-02-26,XLE,BUY,13,25.837169785970964,335.88320721762256,0.33588320721762255
2015-02-26,EEM,BUY,38,31.9290825548172,1213.3051370830535,1.2133051370830537
2015-02-26,GLD,BUY,11,115.7578469467163,1273.3363164138793,1.2733363164138791
2015-02-27,QQQ,SELL,-21,100.07751494598389,1984.6628718593572,2.1016278138656617
2015-02-27,LQD,SELL,-7,82.02309299850465,566.6016778277451,0.5741616509895324
2015-02-27,SHY,SELL,-5,69.02680554246233,344.71558097751677,0.34513402771231166
2015-02-27,GLD,SELL,-2,116.16000366210938,229.69948663983763,0.23232000732421876
2015-02-27,IVE,SELL,-4,74.00071611785889,290.8745975142153,0.29600286447143553
2015-02-27,EEM,BUY,5,31.936910410881048,159.68455205440523,0.1596845520544052
